"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-19 18:41:06.603Z", 112263059, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-51, +7.2,"20000000-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:08.372Z", 114032059, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-66, +5.0,"10000941-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:10.606Z", 116266075, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-47, +7.8,"20000101-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:12.375Z", 118036347, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-67, +5.2,"10000A42-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:14.608Z", 120269459, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-42, +7.2,"20000202-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:22.385Z", 128046659, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-75, +6.5,"10000C60-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:24.620Z", 130280363, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-49, +7.8,"20000420-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:26.389Z", 132050859, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-65, +6.5,"10000D61-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:30.394Z", 136055379, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-51, +7.2,"10000E62-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:32.630Z", 138289667, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-42, +7.8,"20000622-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:34.401Z", 140059515, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-49, +6.5,"10000F63-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:36.635Z", 142294411, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-42, +7.8,"20000723-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:40.405Z", 146065275, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-66, +7.2,"10001080-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:42.639Z", 148300411, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-50, +5.2,"20000840-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:46.644Z", 152304755, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-45, +5.2,"20000941-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:48.412Z", 154073443, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-47, +6.8,"10001282-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:48.537Z", 154195996, 904300000,0, 2,"CRC_BAD", 49,"LORA",125000,"SF8"   ,"4/7",-111,-14.5,"76835838-BCA1D8B7-CAF41B0C-7479E9BF-81F7E7BE-7D88A9E9-001C6823-29090FC4-DC592045-BC76CDFF-94BAC285-5B8CEF24-65"
"B827EBFFFEE895BE","","2024-03-19 18:41:50.648Z", 156309187, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-45, +5.2,"20000A42-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:52.418Z", 158077843, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-61, +7.5,"10001383-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:54.168Z", 159827427, 904700000,1, 4,"CRC_BAD", 71,"LORA",125000,"SF7"   ,"2/3",-111,-11.2,"6ADA28CA-FD691095-25F7B81F-A52B2BC0-EB2BACE3-B7ABA9EB-223A9548-70F9DB87-056AB623-4A0D5E56-9802F67C-27D33D37-F54E3853-FD725EAE-CE747E71-504676E8-0BA45C2E-51AF5E"
"B827EBFFFEE895BE","","2024-03-19 18:41:54.653Z", 160313331, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-41, +4.8,"20000B43-00"
"B827EBFFFEE895BE","","2024-03-19 18:41:58.424Z", 164083596, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-71, +6.8,"100014A0-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:02.429Z", 168087748, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-65, +6.8,"100015A1-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:04.664Z", 170323803, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-45, +7.8,"20000D61-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:06.434Z", 172092236, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-60, +6.8,"100016A2-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:08.667Z", 174328275, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-41, +7.5,"20000E62-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:10.436Z", 176096700, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-55, +6.5,"100017A3-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:12.674Z", 178332555, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-36, +5.8,"20000F63-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:16.446Z", 182102380, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-69, +8.0,"100018C0-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:20.446Z", 186106316, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-63, +8.0,"100019C1-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:22.684Z", 188342587, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-47, +7.8,"20001181-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:22.684Z", 188343099, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-103, -5.0,"8094338F-04"
"B827EBFFFEE895BE","","2024-03-19 18:42:24.450Z", 190110572, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-59, +8.2,"10001AC2-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:26.688Z", 192346987, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-42, +6.0,"20001282-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:26.688Z",3883074053, 903900000,0, 0,"CRC_BAD",  5,"LORA",125000,"ERR"   ,"4/5",+92, +4.0,"0910F306-10"
"B827EBFFFEE895BE","","2024-03-19 18:42:28.455Z", 194114724, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-55, +7.0,"10001BC3-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:30.693Z", 196351035, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-42, +7.0,"20001383-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:34.460Z", 200120508, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-67, +6.0,"10001CE0-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:38.467Z", 204124708, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-57, +7.2,"10001DE1-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:40.702Z", 206360460, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-47, +7.8,"200015A1-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:40.702Z", 206360963, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-103, -6.2,"8C6A37A3-42"
"B827EBFFFEE895BE","","2024-03-19 18:42:42.471Z", 208128724, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-51, +7.0,"10001EE2-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:42.471Z", 208129244, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-105, -6.8,"B0A9BAA6-16"
"B827EBFFFEE895BE","","2024-03-19 18:42:44.705Z", 210364916, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-42, +8.0,"200016A2-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:46.474Z", 212132812, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-49, +6.8,"10001FE3-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:48.709Z", 214369036, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-41, +7.5,"200017A3-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:48.709Z", 214369539, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-99, -4.8,"29A923FB-50"
"B827EBFFFEE895BE","","2024-03-19 18:42:54.714Z", 220374492, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-54, +7.2,"200018C0-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:58.485Z", 224145635, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-66, +7.8,"10002101-40"
"B827EBFFFEE895BE","","2024-03-19 18:42:58.718Z", 224378748, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-43, +7.5,"200019C1-00"
"B827EBFFFEE895BE","","2024-03-19 18:42:58.718Z", 224379267, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-101, -6.2,"B8C3B3EF-20"
"B827EBFFFEE895BE","","2024-03-19 18:43:02.491Z", 228149987, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-52, +6.8,"10002202-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:02.723Z", 228382868, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-39, +6.8,"20001AC2-00"
"B827EBFFFEE895BE","","2024-03-19 18:43:06.494Z", 232153923, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-47, +7.2,"10002303-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:06.727Z", 232387332, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-41, +7.5,"20001BC3-00"
"B827EBFFFEE895BE","","2024-03-19 18:43:06.727Z", 232387836, 905300000,1, 7,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-93, -8.2,"8B1508F6-35"
"B827EBFFFEE895BE","","2024-03-19 18:43:12.499Z", 238159579, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-63, +7.2,"10002420-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:12.733Z", 238392652, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-58, +6.2,"20001CE0-00"
"B827EBFFFEE895BE","","2024-03-19 18:43:16.503Z", 242164075, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-59, +8.5,"10002521-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:16.735Z", 242396556, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-53, +6.8,"20001DE1-00"
"B827EBFFFEE895BE","","2024-03-19 18:43:17.297Z", 242953876, 904100000,0, 1,"CRC_BAD", 90,"LORA",125000,"SF8"   ,"4/7",-114,-14.0,"25FBEC8C-95B142A9-E32A9CB2-3675B409-038490E0-54E3F29B-28A02D64-8EC94C8C-17F072D9-493EFE73-A87F476B-D12CBC6E-506549A0-5D0A4AF8-3D4757A2-86467AB1-E5FBFB41-638508AB-463F35A1-B707C876-821551E9-383DB7D4-EAAE"
"B827EBFFFEE895BE","","2024-03-19 18:43:20.509Z", 246168027, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-51, +7.2,"10002622-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:20.740Z", 246400476, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-49, +7.2,"20001EE2-00"
"B827EBFFFEE895BE","","2024-03-19 18:43:20.740Z", 246400996, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-107, -6.0,"18EC3AF6-00"
"B827EBFFFEE895BE","","2024-03-19 18:43:24.512Z", 250172147, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-51, +8.0,"10002723-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:24.744Z", 250404764, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-49, +8.0,"20001FE3-00"
"B827EBFFFEE895BE","","2024-03-19 18:43:30.519Z", 256177603, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-58, +6.0,"10002840-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:32.754Z", 258413451, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-60, +7.8,"20002000-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:34.521Z", 260182059, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-53, +5.8,"10002941-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:36.759Z", 262417571, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-53, +7.8,"20002101-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:38.528Z", 264186275, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-48, +6.2,"10002A42-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:40.763Z", 266422171, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-51, +7.2,"20002202-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:42.530Z", 268190243, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-49, +6.8,"10002B43-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:44.768Z", 270426187, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-51, +8.8,"20002303-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:48.535Z", 274195867, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-66, +8.2,"10002C60-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:50.772Z", 276431987, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-54, +8.8,"20002420-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:52.541Z", 278199811, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-57, +9.0,"10002D61-40"
"B827EBFFFEE895BE","","2024-03-19 18:43:54.776Z", 280436499, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-49, +7.8,"20002521-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:00.549Z", 286208275, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-51, +7.8,"10002F63-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:00.766Z", 286423820, 904900000,1, 5,"CRC_BAD",126,"LORA",125000,"SF7"   ,"2/3",-107,-11.0,"5DD2427F-A64226D1-88E446FF-34CF6E3C-320CAAC5-11D9B1A0-39823035-A5E83FE2-A097DF70-8BF880D3-6026701C-376113D6-94F37E95-C19D0B12-D9841F39-2DF6E477-75FBAF16-17922B80-B2083456-E66E455C-230EBC18-A8992E0B-7768AC94-2BCC12EF-3116AD9C-F0E5783C-99DD4CBA-91F8E861-91A1AD11-7C532E73-87181020-11BF"
"B827EBFFFEE895BE","","2024-03-19 18:44:02.785Z", 288444883, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-37, +7.0,"20002723-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:06.554Z", 292214299, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-63, +8.5,"10003080-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:08.791Z", 294450491, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-49, +6.2,"20002840-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:10.558Z", 296218659, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-57, +8.5,"10003181-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:12.796Z", 298454659, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-43, +6.2,"20002941-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:14.563Z", 300223315, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-105, -6.2,"8001228F-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:16.801Z", 302458979, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-38, +6.5,"20002A42-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:16.801Z", 302459411, 903900000,0, 0,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-97, -6.5,"2B00AACF-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:18.567Z", 304227275, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-107, -7.0,"8807AA87-43"
"B827EBFFFEE895BE","","2024-03-19 18:44:24.573Z", 310232548, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-65, +8.0,"100034A0-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:26.809Z", 312468427, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-51, +8.0,"20002C60-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:28.578Z", 314236596, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-58, +8.0,"100035A1-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:30.813Z", 316472427, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-45, +8.2,"20002D61-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:34.817Z", 320476467, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-39, +8.8,"20002E62-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:36.587Z", 322244524, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-49, +8.8,"100037A3-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:36.587Z", 322245027, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-107, -6.2,"906DE6A3-25"
"B827EBFFFEE895BE","","2024-03-19 18:44:38.821Z", 324480731, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-37, +8.0,"20002F63-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:38.821Z", 324481155, 904100000,0, 1,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-91, -9.0,"B061A267-4E"
"B827EBFFFEE895BE","","2024-03-19 18:44:42.590Z", 328249748, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-63, +8.0,"100038C0-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:44.827Z", 330486291, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-49, +7.2,"20003080-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:46.596Z", 332253836, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-53, +6.8,"100039C1-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:48.830Z", 334490395, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-45, +7.5,"20003181-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:50.599Z", 336258236, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-50, +7.8,"10003AC2-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:52.835Z", 338494675, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-37, +8.0,"20003282-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:52.835Z", 338495179, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-97, -5.8,"008032E6-40"
"B827EBFFFEE895BE","","2024-03-19 18:44:56.842Z", 342499091, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-93, -5.2,"2005A6E3-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:00.608Z", 346268388, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-53, +8.0,"10003CE0-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:02.845Z", 348504276, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-47, +9.0,"200034A0-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:02.845Z", 348504779, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-105, -5.5,"A9E432A6-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:04.615Z", 350272524, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-51, +9.0,"10003DE1-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:04.615Z", 350273036, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-107, -6.0,"10D0B1E7-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:06.849Z", 352508516, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-43, +9.0,"200035A1-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:08.617Z", 354277356, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-46, +7.8,"10003EE2-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:10.853Z", 356512740, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-39, +6.5,"200036A2-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:14.858Z", 360516876, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-33, +7.5,"200037A3-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:20.632Z", 366290899, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-69, +8.2,"10004000-80"
"B827EBFFFEE895BE","","2024-03-19 18:45:20.863Z", 366523004, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-51, +8.2,"200038C0-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:24.636Z", 370295419, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-59, +8.2,"10004101-80"
"B827EBFFFEE895BE","","2024-03-19 18:45:24.870Z", 370527356, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-47, +8.2,"200039C1-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:28.642Z", 374299387, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-55, +7.5,"10004202-80"
"B827EBFFFEE895BE","","2024-03-19 18:45:28.873Z", 374531940, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-39, +7.8,"20003AC2-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:28.873Z", 374532451, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-97, -6.8,"00C03ACE-50"
"B827EBFFFEE895BE","","2024-03-19 18:45:32.878Z", 378536260, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-36, +6.5,"20003BC3-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:38.884Z", 384542612, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-52, +6.5,"20003CE0-40"
"B827EBFFFEE895BE","","2024-03-19 18:45:42.656Z", 388314715, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-69, +8.0,"10004521-80"
